sa,sa_md,mar,mdar,mmre,mdmre,dataset,goal,model,tuner,objective,median tuning time (s),median fitting time (s)
0.423335148146878,-2.6247504973624807,1.8123752486812403,1.8123752486812403,0.1294553749058029,0.1294553749058029,project1217.csv,3,SVR,DefaultCV,sa,0.01353597640991211,0.002506732940673828
0.423335148146878,-2.6247504973624807,1.8123752486812403,1.8123752486812403,0.1294553749058029,0.1294553749058029,project1217.csv,3,SVR,DefaultCV,mmre,0.012533426284790039,0.0015041828155517578
0.9650000000000002,0.7800000000000011,0.10999999999999943,0.10999999999999943,0.007857142857142816,0.007857142857142816,project1217.csv,3,RandomForestRegressor,DefaultCV,sa,0.2737281322479248,0.12884235382080078
0.9395454545454547,0.620000000000001,0.1899999999999995,0.1899999999999995,0.013571428571428536,0.013571428571428536,project1217.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2496640682220459,0.10878944396972656
-26.847740051254224,-4.221451259610167,5.221451259610167,5.221451259610167,5.221451259610167,5.221451259610167,project1223.csv,3,LinearRegression,DefaultCV,sa,0.012052774429321289,0.0015039443969726562
-26.847740051254224,-4.221451259610167,5.221451259610167,5.221451259610167,5.221451259610167,5.221451259610167,project1223.csv,3,LinearRegression,DefaultCV,mmre,0.011521577835083008,0.0015039443969726562
-0.06666666666666643,0.8,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,project1223.csv,3,KNeighborsRegressor,DefaultCV,sa,0.013034343719482422,0.0015037059783935547
-0.06666666666666643,0.8,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,project1223.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.011529922485351562,0.0015041828155517578
1.0,1.0,0.0,0.0,0.0,0.0,project1223.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.014537334442138672,0.001504659652709961
1.0,1.0,0.0,0.0,0.0,0.0,project1223.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.011530637741088867,0.0010023117065429688
-3.631534488543428,0.1315872833981072,0.8684127166018928,0.8684127166018928,0.8684127166018928,0.8684127166018928,project1223.csv,3,SVR,DefaultCV,sa,0.011530399322509766,0.0015039443969726562
-3.631534488543428,0.1315872833981072,0.8684127166018928,0.8684127166018928,0.8684127166018928,0.8684127166018928,project1223.csv,3,SVR,DefaultCV,mmre,0.010527849197387695,0.0010027885437011719
-0.17333333333333312,0.78,0.21999999999999997,0.21999999999999997,0.21999999999999997,0.21999999999999997,project1223.csv,3,RandomForestRegressor,DefaultCV,sa,0.2110612392425537,0.09675717353820801
-0.3866666666666667,0.74,0.26,0.26,0.26,0.26,project1223.csv,3,RandomForestRegressor,DefaultCV,mmre,0.22011685371398926,0.1072537899017334
0.9999999999999484,-1.1102230246251565e-15,1.0122513103323293e-15,1.0122513103323293e-15,1.000000000000001,1.000000000000001,project1239.csv,3,LinearRegression,DefaultCV,sa,0.013536453247070312,0.0010025501251220703
0.9999999999999484,-1.1102230246251565e-15,1.0122513103323293e-15,1.0122513103323293e-15,1.000000000000001,1.000000000000001,project1239.csv,3,LinearRegression,DefaultCV,mmre,0.010026693344116211,0.0015039443969726562
1.0,0.0,0.0,0.0,0.0,0.0,project1239.csv,3,KNeighborsRegressor,DefaultCV,sa,0.011530637741088867,0.0015041828155517578
1.0,0.0,0.0,0.0,0.0,0.0,project1239.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.011029481887817383,0.0015041828155517578
1.0,0.0,0.0,0.0,0.0,0.0,project1239.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.011530399322509766,0.0010027885437011719
1.0,0.0,0.0,0.0,0.0,0.0,project1239.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.011551141738891602,0.0015053749084472656
-4.108646652934216,-0.10016954221439645,0.10016954221439639,0.10016954221439639,1.1001695422143964,1.1001695422143964,project1239.csv,3,SVR,DefaultCV,sa,0.012032270431518555,0.0010027885437011719
-4.108646652934216,-0.10016954221439645,0.10016954221439639,0.10016954221439639,1.1001695422143964,1.1001695422143964,project1239.csv,3,SVR,DefaultCV,mmre,0.011530637741088867,0.0010027885437011719
1.0,0.0,0.0,0.0,0.0,0.0,project1239.csv,3,RandomForestRegressor,DefaultCV,sa,0.21355795860290527,0.09976553916931152
1.0,0.0,0.0,0.0,0.0,0.0,project1239.csv,3,RandomForestRegressor,DefaultCV,mmre,0.22108769416809082,0.09575462341308594
-0.5949451328735635,-0.6698769558068967,0.6698769558068967,0.6698769558068967,1.6698769558068967,1.6698769558068967,project1244.csv,3,LinearRegression,DefaultCV,sa,0.013034820556640625,0.0015039443969726562
-0.5949451328735635,-0.6698769558068967,0.6698769558068967,0.6698769558068967,1.6698769558068967,1.6698769558068967,project1244.csv,3,LinearRegression,DefaultCV,mmre,0.011530399322509766,0.0015039443969726562
0.04761904761904756,-0.3999999999999999,0.4,0.4,1.4,1.4,project1244.csv,3,KNeighborsRegressor,DefaultCV,sa,0.012031793594360352,0.0010027885437011719
0.04761904761904756,-0.3999999999999999,0.4,0.4,1.4,1.4,project1244.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.011029243469238281,0.0015041828155517578
1.0,0.0,0.0,0.0,0.0,0.0,project1244.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.011552810668945312,0.0019834041595458984
1.0,0.0,0.0,0.0,0.0,0.0,project1244.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.010528326034545898,0.0015246868133544922
0.7584906990498489,-0.10143390639906347,0.10143390639906347,0.10143390639906347,1.1014339063990635,1.1014339063990635,project1244.csv,3,SVR,DefaultCV,sa,0.012032747268676758,0.0015037059783935547
0.7584906990498489,-0.10143390639906347,0.10143390639906347,0.10143390639906347,1.1014339063990635,1.1014339063990635,project1244.csv,3,SVR,DefaultCV,mmre,0.012511968612670898,0.0015106201171875
0.33333333333333326,-0.28,0.28,0.28,1.28,1.28,project1244.csv,3,RandomForestRegressor,DefaultCV,sa,0.23311996459960938,0.09926390647888184
0.23809523809523803,-0.32000000000000006,0.32,0.32,1.32,1.32,project1244.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2215888500213623,0.10129833221435547
0.7972833966161961,-0.0834715425698016,0.0834715425698016,0.0834715425698016,1.0834715425698016,1.0834715425698016,project1247.csv,3,LinearRegression,DefaultCV,sa,0.01554107666015625,0.0015034675598144531
0.7972833966161961,-0.0834715425698016,0.0834715425698016,0.0834715425698016,1.0834715425698016,1.0834715425698016,project1247.csv,3,LinearRegression,DefaultCV,mmre,0.010527849197387695,0.0015041828155517578
0.02857142857142847,-0.3999999999999999,0.4,0.4,1.4,1.4,project1247.csv,3,KNeighborsRegressor,DefaultCV,sa,0.013029336929321289,0.0015037059783935547
0.02857142857142847,-0.3999999999999999,0.4,0.4,1.4,1.4,project1247.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.01202392578125,0.0009744167327880859
1.0,0.0,0.0,0.0,0.0,0.0,project1247.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.015547513961791992,0.0014986991882324219
1.0,0.0,0.0,0.0,0.0,0.0,project1247.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.013034582138061523,0.0015039443969726562
0.7934111765270531,-0.08506598613591931,0.08506598613591931,0.08506598613591931,1.0850659861359193,1.0850659861359193,project1247.csv,3,SVR,DefaultCV,sa,0.011530637741088867,0.0015041828155517578
0.7934111765270531,-0.08506598613591931,0.08506598613591931,0.08506598613591931,1.0850659861359193,1.0850659861359193,project1247.csv,3,SVR,DefaultCV,mmre,0.012032032012939453,0.0010027885437011719
0.9271428571428572,-0.030000000000000027,0.03,0.03,1.03,1.03,project1247.csv,3,RandomForestRegressor,DefaultCV,sa,0.22312092781066895,0.09923791885375977
0.8542857142857143,-0.06000000000000005,0.06,0.06,1.06,1.06,project1247.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2777388095855713,0.10026669502258301
0.859626863259457,-0.05848880697522629,0.05848880697522622,0.05848880697522622,1.0584888069752263,1.0584888069752263,project1254.csv,3,LinearRegression,DefaultCV,sa,0.014537811279296875,0.002507448196411133
0.859626863259457,-0.05848880697522629,0.05848880697522622,0.05848880697522622,1.0584888069752263,1.0584888069752263,project1254.csv,3,LinearRegression,DefaultCV,mmre,0.012532949447631836,0.001504659652709961
1.0,0.0,0.0,0.0,0.0,0.0,project1254.csv,3,KNeighborsRegressor,DefaultCV,sa,0.012532949447631836,0.0015039443969726562
1.0,0.0,0.0,0.0,0.0,0.0,project1254.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.012023687362670898,0.0015039443969726562
1.0,0.0,0.0,0.0,0.0,0.0,project1254.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.012075185775756836,0.0015358924865722656
1.0,0.0,0.0,0.0,0.0,0.0,project1254.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.011623620986938477,0.0015041828155517578
0.7506850508346934,-0.10388122881887774,0.10388122881887774,0.10388122881887774,1.1038812288188777,1.1038812288188777,project1254.csv,3,SVR,DefaultCV,sa,0.013034343719482422,0.0015311241149902344
0.7506850508346934,-0.10388122881887774,0.10388122881887774,0.10388122881887774,1.1038812288188777,1.1038812288188777,project1254.csv,3,SVR,DefaultCV,mmre,0.011055707931518555,0.001504659652709961
1.0,0.0,0.0,0.0,0.0,0.0,project1254.csv,3,RandomForestRegressor,DefaultCV,sa,0.24114131927490234,0.1002960205078125
1.0,0.0,0.0,0.0,0.0,0.0,project1254.csv,3,RandomForestRegressor,DefaultCV,mmre,0.26399683952331543,0.12533283233642578
0.911460996118351,0.8909658563309322,0.21806828733813566,0.21806828733813566,0.21806828733813566,0.21806828733813566,project1262.csv,3,LinearRegression,DefaultCV,sa,0.012534379959106445,0.0015032291412353516
0.911460996118351,0.8909658563309322,0.21806828733813566,0.21806828733813566,0.21806828733813566,0.21806828733813566,project1262.csv,3,LinearRegression,DefaultCV,mmre,0.010026693344116211,0.0015039443969726562
0.43157894736842106,0.30000000000000004,1.4,1.4,1.4,1.4,project1262.csv,3,KNeighborsRegressor,DefaultCV,sa,0.035094499588012695,0.00150299072265625
0.43157894736842106,0.30000000000000004,1.4,1.4,1.4,1.4,project1262.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.011578559875488281,0.0015027523040771484
1.0,1.0,0.0,0.0,0.0,0.0,project1262.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.013060569763183594,0.0010030269622802734
1.0,1.0,0.0,0.0,0.0,0.0,project1262.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.012772798538208008,0.0010027885437011719
0.6102866300662498,0.5200752018408448,0.9598495963183105,0.9598495963183105,0.9598495963183105,0.9598495963183105,project1262.csv,3,SVR,DefaultCV,sa,0.01253366470336914,0.0010030269622802734
0.6102866300662498,0.5200752018408448,0.9598495963183105,0.9598495963183105,0.9598495963183105,0.9598495963183105,project1262.csv,3,SVR,DefaultCV,mmre,0.012032270431518555,0.0015044212341308594
0.9918796992481203,0.99,0.020000000000000018,0.020000000000000018,0.020000000000000018,0.020000000000000018,project1262.csv,3,RandomForestRegressor,DefaultCV,sa,0.25066685676574707,0.13335442543029785
0.9756390977443609,0.97,0.06000000000000005,0.06000000000000005,0.06000000000000005,0.06000000000000005,project1262.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2286372184753418,0.10527729988098145
-0.26974340876558567,-0.020774112929196287,1.0207741129291963,1.0207741129291963,1.0207741129291963,1.0207741129291963,project1339.csv,3,LinearRegression,DefaultCV,sa,0.014538764953613281,0.002005338668823242
-0.26974340876558567,-0.020774112929196287,1.0207741129291963,1.0207741129291963,1.0207741129291963,1.0207741129291963,project1339.csv,3,LinearRegression,DefaultCV,mmre,0.01002645492553711,0.0015039443969726562
0.004878048780487809,0.19999999999999996,0.8,0.8,0.8,0.8,project1339.csv,3,KNeighborsRegressor,DefaultCV,sa,0.016542911529541016,0.0015041828155517578
0.004878048780487809,0.19999999999999996,0.8,0.8,0.8,0.8,project1339.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.012532949447631836,0.0015306472778320312
1.0,1.0,0.0,0.0,0.0,0.0,project1339.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.016042709350585938,0.0020062923431396484
1.0,1.0,0.0,0.0,0.0,0.0,project1339.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.017044544219970703,0.0015044212341308594
-0.11539277037619744,0.10331169440344912,0.8966883055965509,0.8966883055965509,0.8966883055965509,0.8966883055965509,project1339.csv,3,SVR,DefaultCV,sa,0.02255988121032715,0.0015044212341308594
-0.11539277037619744,0.10331169440344912,0.8966883055965509,0.8966883055965509,0.8966883055965509,0.8966883055965509,project1339.csv,3,SVR,DefaultCV,mmre,0.014048099517822266,0.0015037059783935547
-0.15682926829268284,0.07000000000000006,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,project1339.csv,3,RandomForestRegressor,DefaultCV,sa,0.23412275314331055,0.11630916595458984
-0.24390243902439024,0.0,1.0,1.0,1.0,1.0,project1339.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2321455478668213,0.10625410079956055
0.987637339067978,0.9814007194206968,0.2417906475309417,0.2417906475309417,0.2417906475309417,0.2417906475309417,project1341.csv,3,LinearRegression,DefaultCV,sa,0.013536214828491211,0.002005338668823242
0.987637339067978,0.9814007194206968,0.2417906475309417,0.2417906475309417,0.2417906475309417,0.2417906475309417,project1341.csv,3,LinearRegression,DefaultCV,mmre,0.015540361404418945,0.002005338668823242
0.5705112960760998,0.3538461538461538,8.4,8.4,8.4,8.4,project1341.csv,3,KNeighborsRegressor,DefaultCV,sa,0.017044782638549805,0.0010025501251220703
0.5705112960760998,0.3538461538461538,8.4,8.4,8.4,8.4,project1341.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.012032032012939453,0.0015048980712890625
0.9488703923900119,0.9230769230769231,1.0,1.0,1.0,1.0,project1341.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.016036510467529297,0.0015156269073486328
0.9488703923900119,0.9230769230769231,1.0,1.0,1.0,1.0,project1341.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.012541770935058594,0.0015311241149902344
0.5359983034516425,0.3019223134218806,9.075009925515552,9.075009925515552,9.075009925515552,9.075009925515552,project1341.csv,3,SVR,DefaultCV,sa,0.015010356903076172,0.0015041828155517578
0.5359983034516425,0.3019223134218806,9.075009925515552,9.075009925515552,9.075009925515552,9.075009925515552,project1341.csv,3,SVR,DefaultCV,mmre,0.011056184768676758,0.0010018348693847656
0.9350653983353151,0.9023076923076923,1.27,1.27,1.27,1.27,project1341.csv,3,RandomForestRegressor,DefaultCV,sa,0.23962140083312988,0.1273348331451416
0.9365992865636148,0.9046153846153846,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,project1341.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2330920696258545,0.10828733444213867
0.44309556140385276,0.6084524900436223,7.439402689171175,7.439402689171175,0.37197013445855875,0.37197013445855875,project1342.csv,3,LinearRegression,DefaultCV,sa,0.01303410530090332,0.0010023117065429688
0.44309556140385276,0.6084524900436223,7.439402689171175,7.439402689171175,0.37197013445855875,0.37197013445855875,project1342.csv,3,LinearRegression,DefaultCV,mmre,0.011030197143554688,0.0010020732879638672
0.7005649717514124,0.7894736842105263,4.0,4.0,0.2,0.2,project1342.csv,3,KNeighborsRegressor,DefaultCV,sa,0.012532711029052734,0.0010027885437011719
0.7005649717514124,0.7894736842105263,4.0,4.0,0.2,0.2,project1342.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.04411745071411133,0.002506256103515625
1.0,1.0,0.0,0.0,0.0,0.0,project1342.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.015542030334472656,0.0015034675598144531
-0.6468926553672316,-0.1578947368421053,22.0,22.0,1.1,1.1,project1342.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.011530637741088867,0.0015039443969726562
0.02084514013780614,0.31157731799162536,13.080030958159117,13.080030958159117,0.6540015479079558,0.6540015479079558,project1342.csv,3,SVR,DefaultCV,sa,0.01453852653503418,0.0015037059783935547
0.02084514013780614,0.31157731799162536,13.080030958159117,13.080030958159117,0.6540015479079558,0.6540015479079558,project1342.csv,3,SVR,DefaultCV,mmre,0.011530637741088867,0.0015037059783935547
0.6833474576271186,0.7773684210526316,4.23,4.23,0.21150000000000002,0.21150000000000002,project1342.csv,3,RandomForestRegressor,DefaultCV,sa,0.2663116455078125,0.12733840942382812
0.5650706214689266,0.6942105263157896,5.809999999999999,5.809999999999999,0.2904999999999999,0.2904999999999999,project1342.csv,3,RandomForestRegressor,DefaultCV,mmre,0.2526719570159912,0.10527992248535156
0.6430044622635254,0.3540080745720934,1.9379757762837198,1.9379757762837198,0.3229959627139533,0.3229959627139533,project1364.csv,3,LinearRegression,DefaultCV,sa,0.012532472610473633,0.001024484634399414
0.6430044622635254,0.3540080745720934,1.9379757762837198,1.9379757762837198,0.3229959627139533,0.3229959627139533,project1364.csv,3,LinearRegression,DefaultCV,mmre,0.009525060653686523,0.0015039443969726562
0.18947368421052624,-0.4666666666666668,4.4,4.4,0.7333333333333334,0.7333333333333334,project1364.csv,3,KNeighborsRegressor,DefaultCV,sa,0.012031793594360352,0.001504659652709961
0.18947368421052624,-0.4666666666666668,4.4,4.4,0.7333333333333334,0.7333333333333334,project1364.csv,3,KNeighborsRegressor,DefaultCV,mmre,0.01303410530090332,0.0010025501251220703
0.44736842105263164,0.0,3.0,3.0,0.5,0.5,project1364.csv,3,DecisionTreeRegressor,DefaultCV,sa,0.012840509414672852,0.0015342235565185547
0.44736842105263164,0.0,3.0,3.0,0.5,0.5,project1364.csv,3,DecisionTreeRegressor,DefaultCV,mmre,0.017045021057128906,0.0020051002502441406
0.6532005523836524,0.3724581424085137,1.882625572774459,1.882625572774459,0.31377092879574314,0.31377092879574314,project1364.csv,3,SVR,DefaultCV,sa,0.013240337371826172,0.0015039443969726562
0.6532005523836524,0.3724581424085137,1.882625572774459,1.882625572774459,0.31377092879574314,0.31377092879574314,project1364.csv,3,SVR,DefaultCV,mmre,0.014036893844604492,0.0015039443969726562
0.7236842105263158,0.5,1.5,1.5,0.25,0.25,project1364.csv,3,RandomForestRegressor,DefaultCV,sa,0.2646815776824951,0.11229848861694336
0.7200000000000001,0.4933333333333335,1.5199999999999996,1.5199999999999996,0.25333333333333324,0.25333333333333324,project1364.csv,3,RandomForestRegressor,DefaultCV,mmre,0.24717497825622559,0.11633729934692383
-0.6610667400090613,-1.8341111763496927,19.838778234447847,19.838778234447847,0.5668222352699385,0.5668222352699385,project1365.csv,3,LinearRegression,DefaultCV,sa,0.011561393737792969,0.0014731884002685547
-0.6610667400090613,-1.8341111763496927,19.838778234447847,19.838778234447847,0.5668222352699385,0.5668222352699385,project1365.csv,3,LinearRegression,DefaultCV,mmre,0.010527610778808594,0.0010027885437011719
